10.054405212402344,-45.78083801269531,-15.253425598144531,2
-3.987715721130371,-8.224843978881836,-12.560710906982422,2
11.628142356872559,-47.39005661010742,-14.3641357421875,2
-2.454817056655884,-12.317054748535156,-10.045255661010742,2
-13.862943649291992,166.82464599609375,-145.33200073242188,2
-12.472776412963867,-39.58545684814453,-4.475266456604004,2
-0.8457883596420288,-43.62614822387695,-9.504611015319824,2
2.884430170059204,-46.47441864013672,-10.022643089294434,2
-5.44993782043457,-39.40742492675781,-13.001811981201172,2
8.564193725585938,-40.40203857421875,-1.2397685050964355,2
8.95124626159668,-35.39291000366211,-14.613080024719238,2
-3.8300600051879883,-36.74785232543945,-10.39085578918457,2
0.7197863459587097,-37.67314529418945,-14.198809623718262,2
23.89275360107422,-33.14406967163086,-0.5158568620681763,2
10.204965591430664,-45.60871124267578,-2.448922634124756,2
-2.203636407852173,-36.34000015258789,-2.0663697719573975,2
-2.4902148246765137,-33.3218879699707,-8.576253890991211,2
-0.5398267507553101,-32.47978591918945,-6.928137302398682,2
-1.2966402769088745,-35.17382049560547,-15.92602825164795,2
-1.7661672830581665,-37.92294692993164,-4.41487455368042,2
1.7203457355499268,-34.6302604675293,-6.290707588195801,2
-6.370701789855957,-40.80730056762695,-9.93613338470459,2
55.29593276977539,-34.07923889160156,-20.822179794311523,2
-8.796259880065918,-39.59401321411133,-9.664396286010742,2
10.058722496032715,-33.696815490722656,-14.111639976501465,2
-2.0947182178497314,-28.109195709228516,-8.668376922607422,2
-7.55949592590332,-32.60404586791992,-1.250576376914978,2
-1.7429274320602417,-41.402950286865234,-10.080544471740723,2
-12.346113204956055,-40.98110580444336,-0.5023790597915649,2
16.048229217529297,-40.629459381103516,-14.100319862365723,2
-2.7226810455322266,-40.396392822265625,-8.966691017150879,2
-1.8725122213363647,-38.99013137817383,-7.690824031829834,2
-5.084240436553955,-35.20998764038086,-9.430639266967773,2
-4.4719767570495605,-39.501033782958984,-7.050415515899658,2
-0.18184234201908112,-30.628087997436523,-1.0854144096374512,2
-1.8779598474502563,-8.353899955749512,-3.2653841972351074,2
-7.47639274597168,-42.77983856201172,-15.356770515441895,2
-4.097960948944092,-37.00462341308594,-8.851654052734375,2
-6.685065746307373,-46.225215911865234,-5.718810081481934,2
16.053428649902344,-53.3474006652832,-33.10964584350586,2
-5.1290669441223145,-43.2227897644043,-5.917048931121826,2
11.161117553710938,-47.473514556884766,-15.415513038635254,2
4.808732986450195,-34.743003845214844,-6.445375442504883,2
-5.3665900230407715,-43.31589889526367,-9.482107162475586,2
9.121177673339844,-41.33552932739258,-17.330341339111328,2
27.50971794128418,-50.09610366821289,-22.36492919921875,2
-9.00238037109375,-39.3358154296875,-15.715381622314453,2
-18.428749084472656,-34.27101516723633,6.85980224609375,2
1.1116050481796265,-28.910377502441406,-9.582447052001953,2
7.482329368591309,-32.19468688964844,-11.989734649658203,2
-7.935466289520264,-43.57817840576172,-10.720337867736816,2
16.0771541595459,-45.21578598022461,-19.165132522583008,2
4.864205360412598,-41.108551025390625,-16.798385620117188,2
5.217470169067383,-44.4566650390625,-5.652430057525635,2
9.30321979522705,-34.42647933959961,-11.087535858154297,2
-9.819250106811523,-44.627323150634766,-10.11542797088623,2
-6.061224460601807,-21.712011337280273,-8.165650367736816,2
-8.677080154418945,-34.93783187866211,-8.474719047546387,2
7.03839635848999,-20.565353393554688,-8.35698127746582,2
-7.254343509674072,-41.380550384521484,-7.486082077026367,2
-10.262824058532715,-38.44977951049805,-6.689006328582764,2
-4.725996494293213,-39.394325256347656,-14.935483932495117,2
-3.9957993030548096,-30.818706512451172,2.4850051403045654,2
5.075113773345947,-37.80597686767578,-15.628913879394531,2
0.09197040647268295,-36.11468505859375,-7.465492248535156,2
6.340931415557861,-46.22224807739258,-12.023133277893066,2
-23.349878311157227,-24.93523406982422,0.8154213428497314,2
0.11743313819169998,-1.6594383716583252,1.020002007484436,2
14.253778457641602,-30.797578811645508,0.4436315596103668,2
6.988181114196777,-30.994876861572266,-13.290159225463867,2
1.4507874250411987,-49.23184585571289,-9.327153205871582,2
6.119063854217529,-31.998727798461914,-12.955499649047852,2
-9.876276969909668,-35.752742767333984,1.8485167026519775,2
-1.4349207878112793,-47.71280288696289,-5.462653160095215,2
6.267327308654785,-47.47760009765625,-11.789416313171387,2
7.003543853759766,-38.06584930419922,-13.360877990722656,2
-6.696745872497559,-37.09939193725586,-11.411897659301758,2
7.602258205413818,-32.86347961425781,-10.53295612335205,2
5.395129680633545,-41.446533203125,-15.539875030517578,2
27.841520309448242,-41.5629997253418,-11.51135540008545,2
4.285335063934326,-33.78791427612305,-10.197046279907227,2
-8.796690940856934,-25.418542861938477,-8.549505233764648,2
7.028777599334717,-41.02156448364258,-9.731443405151367,2
7.906091213226318,-46.96794509887695,-9.32202434539795,2
-9.70267105102539,-7.789185047149658,-6.751044273376465,2
19.13496208190918,-35.2051887512207,-0.81996089220047,2
3.855395555496216,-32.74506378173828,-9.396037101745605,2
-7.777157306671143,-37.326805114746094,-9.168360710144043,2
-36.88372802734375,-17.877153396606445,-7.664217472076416,2
13.30763053894043,-45.06193923950195,-14.620681762695312,2
-1.669991374015808,-37.488441467285156,-17.921066284179688,2
-6.518531799316406,-39.65890121459961,-5.978487968444824,2
-3.9708383083343506,-28.326833724975586,-4.48341178894043,2
-4.240033149719238,-41.87900161743164,-1.7576407194137573,2
5.264919281005859,-49.09459686279297,-15.082850456237793,2
-9.643234252929688,-36.42013168334961,-5.996947288513184,2
-1.1878726482391357,-25.383020401000977,-13.26192569732666,2
-30.253835678100586,-25.354238510131836,-0.04830900579690933,2
-4.49075984954834,-37.96486282348633,-5.1752424240112305,2
11.866389274597168,-43.94451904296875,-5.585882663726807,2
-2.9954233169555664,-42.29340744018555,-12.356958389282227,2
16.62196922302246,-37.35825729370117,-18.19285774230957,2
-3.732989549636841,-38.707000732421875,-11.635074615478516,2
15.370758056640625,-36.841609954833984,-13.63193130493164,2
-6.8674750328063965,-22.034910202026367,-13.567328453063965,2
-2.8237030506134033,-41.88581085205078,-10.754480361938477,2
-0.024009179323911667,-39.224998474121094,-9.645090103149414,2
-6.277249813079834,-37.31494140625,-8.817704200744629,2
14.027669906616211,-42.46094512939453,-13.781073570251465,2
-0.5340523719787598,-37.373046875,-11.016417503356934,2
-6.505298137664795,-42.38722610473633,-6.194085597991943,2
0.9653481841087341,-42.53995132446289,-10.65375804901123,2
2.4615817070007324,-34.864585876464844,-12.23381519317627,2
-7.348644733428955,-36.47372055053711,-4.103890895843506,2
18.93802833557129,-23.77817726135254,-5.665678024291992,2
-9.474213600158691,-38.1071662902832,-6.752349853515625,2
-10.959915161132812,-19.45723533630371,-1.5105210542678833,2
-12.728206634521484,-20.653451919555664,12.042357444763184,2
0.9319212436676025,-36.03617477416992,-19.252836227416992,2
-4.011632919311523,-39.504695892333984,-12.350375175476074,2
1.2385985851287842,-42.68886184692383,-10.889585494995117,2
8.028691291809082,-35.84431076049805,-13.476516723632812,2
9.61742115020752,-28.791248321533203,-7.858722686767578,2
-2.7345633506774902,-42.30377960205078,-8.62691593170166,2
6.222957134246826,-39.38510513305664,-8.026823043823242,2
18.314870834350586,-3.405761480331421,1.6197624206542969,0
-2.8393402099609375,-3.8694677352905273,-1.4723153114318848,0
-0.39873218536376953,-3.32926869392395,-6.477657794952393,0
3.1549131870269775,-5.107784748077393,2.333508253097534,0
-9.17943000793457,-3.4021408557891846,-0.7957496643066406,0
-16.03769874572754,0.3612213432788849,-0.1487194001674652,0
-16.25431251525879,4.792716979980469,-5.023804664611816,0
-16.15115737915039,0.3334207534790039,2.8465471267700195,0
-25.10733985900879,4.50811767578125,-5.044496059417725,0
4.440586566925049,-3.2576372623443604,-3.660625696182251,0
-2.533841848373413,-12.707202911376953,-12.910194396972656,0
-40.81822967529297,1.0824769735336304,-5.72681999206543,0
-41.769256591796875,9.988397598266602,-7.6221184730529785,0
-22.854183197021484,-3.2590742111206055,1.5750608444213867,0
7.482860565185547,-1.985467553138733,-1.0952962636947632,0
-8.565460205078125,-4.032395362854004,-7.3977580070495605,0
12.246994018554688,-4.5490851402282715,4.6787638664245605,0
-18.698020935058594,-2.938157796859741,-9.488554954528809,0
-15.869331359863281,3.1032583713531494,-5.2635931968688965,0
-18.881105422973633,1.6410821676254272,-2.9751617908477783,0
-3.024193048477173,-15.945873260498047,-0.6007446050643921,0
0.35556554794311523,-1.3547110557556152,2.6264760494232178,0
-13.997989654541016,-2.920363426208496,-6.829408645629883,0
3.3973703384399414,-21.65353012084961,-1.2262340784072876,0
0.46742215752601624,-5.913566589355469,1.3730515241622925,0
-3.9174535274505615,-7.012948513031006,-6.645043849945068,0
21.979948043823242,8.788143157958984,7.586237907409668,0
-11.806234359741211,-0.4732294976711273,-4.886075973510742,0
1.4296655654907227,-9.276487350463867,-2.2171759605407715,0
-9.905951499938965,-4.33952522277832,-2.561469316482544,0
-25.338058471679688,-2.1658267974853516,-3.2056448459625244,0
6.403189182281494,0.8316419124603271,11.405774116516113,0
-23.910717010498047,-0.703535258769989,-8.849745750427246,0
4.475281715393066,-19.603334426879883,-0.5862951278686523,0
-1.0295745134353638,-6.367775917053223,-5.1046671867370605,0
-3.248589277267456,-2.9837892055511475,1.638556957244873,0
-9.42342472076416,-5.832442760467529,-10.983125686645508,0
-14.417326927185059,-2.9750113487243652,-3.2177352905273438,0
-8.966619491577148,-1.0610041618347168,0.7760841846466064,0
-21.686546325683594,-0.8941240906715393,2.1105568408966064,0
-9.376245498657227,-4.6665143966674805,-4.101425647735596,0
8.925159454345703,-4.243034362792969,-7.9608540534973145,0
-11.307439804077148,-2.3677384853363037,-5.474839210510254,0
-11.826164245605469,0.9048952460289001,-4.765781402587891,0
-28.74654769897461,-3.1424381732940674,-10.337214469909668,0
2.5971622467041016,0.40732282400131226,-1.3620795011520386,0
-16.876985549926758,1.9204655885696411,-5.790743827819824,0
-22.424036026000977,-9.00011157989502,-11.796917915344238,0
-3.9022679328918457,-5.738202095031738,0.7471374869346619,0
11.922037124633789,-6.934724807739258,-2.2773642539978027,0
-5.684516906738281,-2.5378291606903076,0.5411441922187805,0
-11.476151466369629,-5.061253070831299,-15.381143569946289,0
-15.621184349060059,-7.688060760498047,-10.272222518920898,0
-22.223554611206055,3.41770076751709,-6.831307411193848,0
-20.609975814819336,0.24302372336387634,2.3613665103912354,0
1.822344183921814,-8.437141418457031,0.23277829587459564,0
-21.881093978881836,3.196829319000244,0.46396854519844055,0
-27.14849090576172,4.7685627937316895,-7.1129150390625,0
-28.950660705566406,0.18386808037757874,0.8452855348587036,0
11.574634552001953,17.275455474853516,1.0860748291015625,0
-27.138914108276367,1.515375018119812,-5.152860641479492,0
-10.41072940826416,-0.4597390592098236,-4.367645263671875,0
-56.41604232788086,-4.170295238494873,2.185985803604126,0
-16.1894474029541,1.290819764137268,-2.0044796466827393,0
0.04057740792632103,-6.9083170890808105,-3.6829662322998047,0
-3.0743520259857178,-6.69672155380249,-4.557456970214844,0
-13.3179292678833,5.036605358123779,-5.274347305297852,0
-8.070185661315918,-3.1604020595550537,1.4985442161560059,0
-5.998556137084961,-4.624468803405762,-4.886977195739746,0
10.853763580322266,-7.960744380950928,-5.010182857513428,0
-10.95494270324707,-5.9033589363098145,-15.029261589050293,0
-11.199602127075195,-1.356684684753418,-2.0033161640167236,0
-14.903448104858398,-0.4295019209384918,3.4491846561431885,0
-28.938512802124023,-6.785058498382568,-2.5298149585723877,0
-8.941044807434082,-0.831838846206665,-2.968291997909546,0
-28.273130416870117,2.324827194213867,-0.5920290946960449,0
-23.740116119384766,3.028140068054199,-1.4348396062850952,0
1.6960409879684448,-1.7371175289154053,1.1256263256072998,0
-11.762041091918945,-3.0069451332092285,-4.723133087158203,0
-11.929286003112793,-1.6195260286331177,-1.3350144624710083,0
10.395007133483887,-2.885178565979004,-0.9445726275444031,0
-27.202064514160156,7.486824989318848,-5.237569332122803,0
2.771590232849121,-5.94639778137207,-6.353181838989258,0
-44.14070129394531,4.169290065765381,1.2462009191513062,0
10.913405418395996,-3.458022117614746,-2.2064247131347656,0
-21.36669158935547,4.955204010009766,-0.7540473937988281,0
-31.81144905090332,7.189415454864502,-13.427287101745605,0
1.0465394258499146,-2.529971122741699,-6.444933891296387,0
11.0062894821167,-10.377588272094727,-6.300156593322754,0
13.404449462890625,-6.533659934997559,-0.8716098666191101,0
-15.96180534362793,1.226473093032837,-0.558346152305603,0
3.2214982509613037,-0.32814276218414307,-5.082484245300293,0
5.582982063293457,1.6836670637130737,3.6499109268188477,0
-34.17919921875,10.097315788269043,-11.62205982208252,0
-16.85826873779297,1.4277297258377075,-5.054630756378174,0
-22.027257919311523,2.617143154144287,-3.443373918533325,0
60.83286666870117,-0.39764404296875,2.3899765014648438,0
5.422293186187744,-8.043781280517578,-1.5226835012435913,0
-15.012956619262695,2.784503221511841,-1.174226999282837,0
-2.2028510570526123,-6.98355770111084,7.736388683319092,0
9.022628784179688,-7.059456825256348,-2.3884313106536865,0
-18.923852920532227,-3.299391746520996,6.099966526031494,0
-1.6811960935592651,-7.568183422088623,-4.824345111846924,0
-11.040932655334473,-4.2326436042785645,-5.710747718811035,0
68.29605865478516,145.42047119140625,152.0672607421875,0
-5.955868721008301,-2.999948024749756,-6.784695625305176,0
12.360523223876953,-10.119424819946289,-1.2157975435256958,0
1.603436827659607,-34.619789123535156,-9.967217445373535,0
-1.306813359260559,-9.971590995788574,-8.432497024536133,0
15.278783798217773,-18.53003692626953,-11.524357795715332,0
-42.34530258178711,-1.801120638847351,-5.80656099319458,0
-54.15289306640625,12.800945281982422,-14.998135566711426,0
-1.870970606803894,-8.366783142089844,-6.8604536056518555,0
-5.493137836456299,-11.644895553588867,-3.8291311264038086,0
-3.856060743331909,-25.077646255493164,-0.15218262374401093,0
-12.651810646057129,-3.564636468887329,-2.637376308441162,0
-6.737794876098633,-3.309070587158203,-2.7390663623809814,0
-14.940982818603516,0.814161479473114,-0.2658105194568634,0
-10.89272689819336,-1.8206051588058472,-2.3495118618011475,0
-20.079456329345703,1.3571245670318604,-5.534536838531494,0
-12.781577110290527,-1.2012038230895996,-7.810829162597656,0
-3.380866050720215,-4.188944339752197,-6.3149333000183105,0
9.340968132019043,-3.130035638809204,-1.1732571125030518,0
-1.258581280708313,-9.626955032348633,-1.140602946281433,0
-2.1093454360961914,-12.510732650756836,-2.3578758239746094,0
2.096797466278076,-2.683368682861328,1.5291578769683838,0
2.6230337619781494,-11.216581344604492,2.2897305488586426,0
-33.25861358642578,8.056434631347656,-10.596221923828125,0
-4.881372928619385,-3.3540878295898438,-5.585430145263672,0
-13.985441207885742,0.3103078007698059,-5.137797832489014,0
-12.044463157653809,-5.247285842895508,-1.8195244073867798,0
13.751598358154297,-1.9421979188919067,4.148968696594238,0
-14.474271774291992,-11.850276947021484,1.3682878017425537,0
-10.1489896774292,-1.7912317514419556,-2.1027023792266846,0
-11.108853340148926,-5.706986904144287,-9.443833351135254,0
6.730559349060059,1.559935450553894,10.924764633178711,0
-21.92018699645996,-3.0483479499816895,-7.013245105743408,0
-16.546005249023438,-6.187047958374023,-13.354242324829102,0
-15.675620079040527,-2.4653944969177246,-3.94287371635437,0
-13.958944320678711,-0.043924570083618164,-4.815688610076904,0
-5.165800094604492,-7.210027694702148,-15.704827308654785,0
-14.248899459838867,-3.582101583480835,2.4318666458129883,0
-48.138084411621094,13.040303230285645,-19.337432861328125,0
-25.571712493896484,-0.06487014889717102,2.8609681129455566,0
10.95656967163086,-4.375003337860107,-1.7244023084640503,0
-23.090431213378906,-1.8093363046646118,-0.7536826729774475,0
-4.348074436187744,-3.7578651905059814,2.7254557609558105,0
-7.771144866943359,-7.090664863586426,7.7774577140808105,0
-15.585978507995605,2.526094436645508,-6.253166198730469,0
-21.068370819091797,-2.9103846549987793,-8.835477828979492,0
-19.234172821044922,1.2728753089904785,-3.985464334487915,0
-27.855249404907227,3.9381933212280273,-2.7080860137939453,0
-18.702346801757812,1.932856798171997,-5.562819004058838,0
-24.79729461669922,0.051432304084300995,-9.351283073425293,0
-24.597152709960938,1.7536523342132568,-4.646576404571533,0
-28.709135055541992,3.5400214195251465,-3.1976318359375,0
-6.8954315185546875,-6.279466152191162,-0.6029492616653442,0
-5.9199604988098145,-7.333684921264648,-7.438399791717529,0
-9.468976020812988,-3.648658275604248,-6.798542499542236,0
5.0847554206848145,-8.578153610229492,-0.6159470677375793,0
-20.56867218017578,3.96331524848938,-4.6626763343811035,0
-14.45028018951416,1.3746792078018188,1.607550859451294,0
-17.224672317504883,1.4693326950073242,-8.25198745727539,0
-40.370845794677734,2.778975009918213,-1.5441991090774536,0
-14.957819938659668,2.6761224269866943,-10.07981014251709,0
11.488399505615234,-3.4668188095092773,-1.8633171319961548,0
-30.2595272064209,8.780863761901855,-11.295450210571289,0
-17.299766540527344,0.41559410095214844,-5.670345306396484,0
-31.221668243408203,-0.9902052879333496,-10.402982711791992,0
-17.883594512939453,3.0878353118896484,1.354475498199463,0
-36.21560287475586,-2.157836437225342,3.3053088188171387,0
2.3453571796417236,-0.004755367059260607,3.3060669898986816,0
-31.398595809936523,4.271870136260986,-3.063129425048828,0
4.405227184295654,-8.525894165039062,0.10802126675844193,0
0.6438912153244019,-4.045510292053223,2.5572147369384766,0
-67.40538787841797,171.45130920410156,174.86917114257812,1
-59.85789489746094,152.1181640625,-162.92849731445312,1
-68.99484252929688,-175.62872314453125,165.7857208251953,1
63.72926712036133,159.6870880126953,168.07720947265625,1
-65.42457580566406,-168.51483154296875,161.24993896484375,1
-61.44819259643555,176.17515563964844,173.06488037109375,1
-62.04082489013672,-164.1341552734375,153.1750030517578,1
-55.87229537963867,161.8917236328125,-177.22129821777344,1
-82.27290344238281,123.33075714111328,-133.90792846679688,1
-56.46135330200195,162.4019317626953,-176.2336883544922,1
-50.83061599731445,173.65342712402344,168.82598876953125,1
-60.706336975097656,121.20855712890625,-138.15638732910156,1
-30.40939712524414,177.37704467773438,166.710693359375,1
-67.40473937988281,-167.8466796875,159.30093383789062,1
-60.5715217590332,159.7393798828125,-175.60189819335938,1
26.268892288208008,169.56117248535156,179.07916259765625,1
-66.91490173339844,-178.88592529296875,170.77627563476562,1
-62.83296203613281,155.8406524658203,-169.5589599609375,1
-63.968109130859375,168.8050079345703,-170.9506378173828,1
-76.90675354003906,-167.5982666015625,155.4630584716797,1
-63.56211853027344,-177.139892578125,152.59530639648438,1
-25.747804641723633,-5.47831916809082,-18.97381019592285,1
-63.208003997802734,-173.80474853515625,161.8895721435547,1
-52.34202575683594,174.09237670898438,168.89234924316406,1
-65.40840148925781,-171.000244140625,159.03614807128906,1
-68.46290588378906,167.573486328125,177.59713745117188,1
-42.826507568359375,165.93922424316406,-176.80996704101562,1
-85.7246322631836,99.35926818847656,-114.05286407470703,1
-87.82746887207031,144.0299835205078,-154.57034301757812,1
-67.6981201171875,167.89605712890625,-169.3268280029297,1
-50.23283004760742,173.94007873535156,169.83514404296875,1
-14.562089920043945,175.89483642578125,173.89654541015625,1
-61.93275451660156,167.26010131835938,175.4302520751953,1
-71.74744415283203,177.7865753173828,173.3827667236328,1
55.95271682739258,149.84255981445312,159.9232635498047,1
-76.50416564941406,-131.60968017578125,127.36972045898438,1
-56.698238372802734,166.97352600097656,176.3622589111328,1
-78.82511901855469,162.74819946289062,-168.37599182128906,1
-70.92405700683594,173.76690673828125,177.19908142089844,1
-65.39775085449219,166.82098388671875,-176.42837524414062,1
-52.69449996948242,-177.0116729736328,173.26864624023438,1
-64.39608001708984,160.3258514404297,-169.18653869628906,1
-66.88418579101562,131.28639221191406,-151.794921875,1
-52.784461975097656,155.26898193359375,-173.69403076171875,1
-68.57294464111328,151.59249877929688,-158.92498779296875,1
-53.836822509765625,160.05706787109375,171.85757446289062,1
75.42540740966797,83.21260833740234,96.21509552001953,1
-60.80458450317383,150.39422607421875,-171.18484497070312,1
-10.115913391113281,172.9581298828125,177.28367614746094,1
-86.30828857421875,-32.85258865356445,24.751367568969727,1
-78.47933197021484,175.02432250976562,171.2808380126953,1
-67.03382110595703,171.60079956054688,-178.8933868408203,1
-65.14717864990234,169.48326110839844,179.60189819335938,1
-77.3058853149414,117.5411148071289,-138.67010498046875,1
-51.761043548583984,170.89666748046875,174.45687866210938,1
-58.74656677246094,172.3716583251953,-177.22125244140625,1
-83.95263671875,114.45655822753906,-129.3155059814453,1
-55.63283920288086,164.63320922851562,174.29039001464844,1
-84.80352020263672,95.11514282226562,-100.5858154296875,1
-67.99272155761719,172.21621704101562,172.13162231445312,1
-70.38056945800781,142.08258056640625,-159.2055206298828,1
-69.91134643554688,135.4681396484375,-146.92718505859375,1
-76.12619018554688,161.6768798828125,-175.208984375,1
-63.66304397583008,159.3181610107422,-176.63014221191406,1
-68.71161651611328,179.46096801757812,175.4268341064453,1
-77.16789245605469,-172.02847290039062,165.816650390625,1
-72.47882080078125,-148.14927673339844,142.45260620117188,1
-57.983001708984375,-177.42837524414062,172.3809814453125,1
-43.851375579833984,157.7761993408203,-176.4373321533203,1
-49.44984817504883,166.5057373046875,-175.3933868408203,1
-67.49893951416016,158.52154541015625,-167.23208618164062,1
-57.142154693603516,-179.1737823486328,164.71299743652344,1
53.35405349731445,149.8223876953125,155.88397216796875,1
-53.03648376464844,-157.56930541992188,154.9549560546875,1
-64.80388641357422,-161.2543487548828,158.59034729003906,1
-63.206478118896484,140.75205993652344,-165.82846069335938,1
-85.24847412109375,-161.3296356201172,149.9229736328125,1
-74.46286010742188,121.47530364990234,-132.09628295898438,1
-80.46192932128906,168.12852478027344,-179.20217895507812,1
-66.25816345214844,160.25442504882812,-172.5327911376953,1
-73.85601806640625,-22.892425537109375,15.671072006225586,1
-50.458316802978516,-20.729755401611328,11.586356163024902,1
-84.23605346679688,-121.04618072509766,112.0923843383789,1
-77.0809326171875,138.00323486328125,-147.79315185546875,1
-60.43739318847656,179.87698364257812,170.8657989501953,1
-81.29861450195312,155.7935333251953,-164.9879913330078,1
-41.77637481689453,-170.13145446777344,152.44427490234375,1
-0.49850910902023315,-19.614139556884766,-9.911049842834473,2
1.8289450407028198,-16.496910095214844,-4.139725685119629,2
2.822772979736328,-18.63521385192871,-8.459172248840332,2
1.9377081394195557,-19.882781982421875,-7.035235404968262,2
3.673112630844116,-19.54962158203125,-6.564979553222656,2
-1.3719708919525146,-17.10361671447754,-11.815950393676758,2
4.2378363609313965,-16.915746688842773,-14.730758666992188,2
7.567984104156494,-26.871240615844727,-10.205491065979004,2
2.54331374168396,-13.801796913146973,-12.124407768249512,2
-1.4945379495620728,-18.945981979370117,-8.359477043151855,2
-2.7782540321350098,-16.72739028930664,-12.13308048248291,2
2.8297410011291504,-14.204891204833984,-13.425880432128906,2
-0.37687981128692627,-17.63021469116211,-6.812556743621826,2
4.674743175506592,-17.8773193359375,-6.70210075378418,2
-1.2648929357528687,-14.831185340881348,-12.613640785217285,2
3.511237382888794,-16.652938842773438,-12.905723571777344,2
1.373469352722168,-14.152177810668945,-8.96126937866211,2
4.666679382324219,-15.108942031860352,-7.437748432159424,2
-1.7202616930007935,-18.59564971923828,-13.071399688720703,2
-2.761129856109619,-18.73709487915039,-10.297800064086914,2
-0.515846848487854,-17.221012115478516,-8.91466999053955,2
2.543321371078491,-13.443109512329102,-11.591568946838379,2
2.853623867034912,-16.34300422668457,-4.254947185516357,2
5.177255630493164,-26.06255340576172,-10.792449951171875,2
1.6660135984420776,-18.727357864379883,-8.483874320983887,2
0.1383906900882721,-17.1187744140625,-7.535295486450195,2
3.0058228969573975,-17.80446434020996,-7.4672722816467285,2
3.4843993186950684,-21.009204864501953,-13.123669624328613,2
8.099252700805664,-34.049034118652344,-10.217581748962402,2
-1.4403220415115356,-17.24586296081543,-10.628646850585938,2
1.182026982307434,-14.570062637329102,-7.964235782623291,2
2.105595350265503,-15.981359481811523,-8.311827659606934,2
2.9852380752563477,-14.718822479248047,-9.35610580444336,2
6.376852035522461,-18.45496368408203,-8.38528060913086,2
0.8587413430213928,-18.902217864990234,-8.830920219421387,2
13.432353019714355,-28.778759002685547,-13.828295707702637,2
-0.1892564743757248,-13.217998504638672,-7.585616111755371,2
5.995695114135742,-19.294294357299805,-13.15311050415039,2
0.6262329816818237,-13.825309753417969,-9.974752426147461,2
3.484243392944336,-16.9827880859375,-13.40868091583252,2
1.87880277633667,-17.913681030273438,-9.805648803710938,2
1.2478581666946411,-18.059743881225586,-7.5200514793396,2
1.6680965423583984,-15.39256477355957,-15.70040512084961,2
3.1771464347839355,-14.755491256713867,-12.205182075500488,2
28.7358341217041,-9.903119087219238,-9.71476936340332,0
8.754940032958984,-12.498753547668457,-12.84265422821045,0
-8.804314613342285,-22.394184112548828,6.633569240570068,0
-16.065698623657227,-6.3952412605285645,-2.6936304569244385,0
11.536429405212402,-10.74085521697998,-3.793745517730713,0
-2.0548129081726074,-10.50783920288086,-9.699055671691895,0
10.464812278747559,-3.574118137359619,3.09438419342041,0
-1.422144889831543,-11.750300407409668,-9.382729530334473,0
10.904805183410645,-1.0090471506118774,-1.5435657501220703,0
-3.963120222091675,-16.26557731628418,1.4351223707199097,0
0.9804937839508057,-4.658538341522217,-12.571272850036621,0
2.8898041248321533,-13.013808250427246,-4.138877868652344,0
24.045516967773438,-7.513134956359863,-3.321279764175415,0
77.31148529052734,158.82139587402344,170.9783172607422,0
3.354609727859497,-11.942532539367676,-1.9852607250213623,0
15.34645938873291,-6.9637131690979,4.2079362869262695,0
12.297643661499023,-19.4997501373291,-5.937527656555176,0
9.341771125793457,-16.841873168945312,-1.9317964315414429,0
-15.905610084533691,-6.174949645996094,21.9820499420166,0
9.101033210754395,-17.542598724365234,-5.931975364685059,0
37.47572326660156,-6.321901321411133,-9.07644271850586,0
52.49070358276367,-0.5716663002967834,-1.941518783569336,0
-0.1472759246826172,-7.055268287658691,-1.4901978969573975,0
-20.80306053161621,-6.021799087524414,-0.13378137350082397,0
37.05419921875,-25.730470657348633,-17.668167114257812,0
4.026020050048828,-13.494709968566895,-2.857313632965088,0
43.20156478881836,-10.627565383911133,-5.091373443603516,0
2.9676144123077393,-10.3350191116333,-8.673748970031738,0
4.882689476013184,-4.01518440246582,-4.549278736114502,0
29.817312240600586,-16.994028091430664,10.31227970123291,0
32.1807975769043,-6.116344451904297,-2.151895761489868,0
11.105345726013184,-2.2460787296295166,11.08001708984375,0
39.3510856628418,-18.002262115478516,-19.28518295288086,0
26.010038375854492,-12.86257266998291,1.6064410209655762,0
20.296432495117188,-4.434123992919922,-11.522261619567871,0
13.391552925109863,-7.349800109863281,-9.062385559082031,0
41.04105758666992,-17.855546951293945,4.326680660247803,0
-3.7934961318969727,-6.754476547241211,0.3389977216720581,0
5.376513957977295,-6.749321937561035,-10.533576011657715,0
11.628425598144531,-18.209192276000977,-16.815811157226562,0
15.385801315307617,-5.869356155395508,-8.473846435546875,0
-41.15983963012695,-13.493230819702148,2.4107556343078613,0
-27.538789749145508,-0.12278413027524948,-12.567065238952637,0
48.76334762573242,-12.258127212524414,-16.167020797729492,0
5.163023471832275,-7.35407829284668,-12.352169036865234,0
-49.50052261352539,-23.8624210357666,17.460886001586914,0
-12.354496955871582,-3.3699092864990234,-12.571672439575195,0
18.834131240844727,1.956665277481079,6.076772689819336,0
-3.4910106658935547,-8.416777610778809,4.627480506896973,0
13.633380889892578,-10.948092460632324,-4.424414157867432,0
29.630311965942383,-13.328447341918945,-4.359352111816406,0
2.1863129138946533,-10.758293151855469,-11.183882713317871,0
-0.5196205377578735,-19.279953002929688,-5.186544418334961,0
6.04932975769043,-16.966299057006836,-3.5507993698120117,0
10.128642082214355,-13.000286102294922,-13.72905158996582,0
2.6932077407836914,-7.920387268066406,-26.065322875976562,0
16.719377517700195,-21.563098907470703,-9.990591049194336,0
